idx,Word,Lemma,PC1_n8,PC2_n8,PC3_n8,PC4_n8,PC5_n8,PC6_n8,PC7_n8,PC8_n8
46011,holidaying,holiday,-0.08431256782533525,-0.6095141784830689,0.6789015169798701,-1.2578072713820638,0.604881124997245,0.08063938728692945,1.479986879714426,2.00512901686856
46015,holidays,holiday,0.06415772124176267,-1.0006545730677863,0.9675285571889092,-1.3553676574600144,0.34342777700564164,0.17343421647718466,1.4538944864970533,1.6916580440822242
46021,holing,hole,0.7180015548347158,0.2096300998434878,-1.5573339942603925,-0.545700270107226,-0.5913360176032091,-0.775386847853695,-1.565113554612431,0.5757802750343972
46045,hollows,hollow,1.9962986476779987,0.11888847888346323,-0.40258726212548257,0.8557643948738509,1.4128569533521256,-1.4949958195385165,-0.23663184478412289,-1.0853730845945606
46086,homage,homage,0.22993725344093205,0.6068022437487229,1.7867434446898458,0.29911114222531454,1.5524165715541414,1.4323726892529414,-0.041097649334716595,0.05500798410737649
46091,home,home,-0.3730863760524634,0.10833051405447548,0.13287111367597615,-2.4177852452174386,0.23435488589186906,-0.4415955684188201,0.07547563372653947,1.8521124175272348
46106,homed,home,-0.3730863760524634,0.10833051405447548,0.13287111367597615,-2.4177852452174386,0.23435488589186906,-0.4415955684188201,0.07547563372653947,1.8521124175272348
46115,homeliest,homely,1.6206078170722862,0.7949115375116123,1.3993820082315254,1.2504184668454807,1.3505997115675616,1.0815180942748548,1.8359594439744535,0.43915472556729
46118,homely,homely,1.6206078170722862,0.7949115375116123,1.3993820082315254,1.2504184668454807,1.3505997115675616,1.0815180942748548,1.8359594439744535,0.43915472556729
46119,homemade,homemade,1.7531502137505828,0.14321399560179346,-0.07837689932327481,-0.5862906206924421,-0.2951257807627113,1.4081740076863412,2.036026630514954,-0.11202305647352676
46144,homes,home,0.2912936448613295,-1.8677927954125773,0.4207933314440385,-2.1433237170431347,0.9042347210113685,-1.417244918653887,0.21869280561237733,-0.33604234013185913
46148,homestead,homestead,0.8428814814143865,-0.738877099857876,1.0708000073044652,-1.70993255242367,1.0872414996776107,-0.26133937717244854,0.4699613178218913,-0.27299735304267736
46149,homesteaded,homestead,0.8428814814143865,-0.738877099857876,1.0708000073044652,-1.70993255242367,1.0872414996776107,-0.26133937717244854,0.4699613178218913,-0.27299735304267736
46152,homesteads,homestead,1.1999644700934542,-1.257031985354199,1.0220674352038188,-1.6256876120816108,1.5624157906942249,-1.288040248566158,0.4909022714008288,-0.4720986505441687
46156,homeward,homeward,0.810304473924418,0.8890565109878928,0.27506444837906047,-0.5383286048694703,1.1078334855243064,-0.40409773779091857,-1.3337388957321152,1.0276519128393247
46198,homogeneous,homogeneous,0.11460347970922277,-1.4492213990291516,-0.5204065826098636,2.2144520445548235,1.4656282532575673,-0.45890754908622056,0.6562260616941588,-1.2390469773054145
46264,honest,honest,-1.1221353515596855,0.528939639918581,1.6640357863348363,1.2050730990918934,-1.6997686799553964,0.7334522884613488,0.4997766472072188,1.261774757975719
46266,honesty,honesty,-0.6403035835934406,0.08700783510671849,2.1051111458196123,1.6005456308091606,-1.1104250585232385,0.6675752821842987,0.09537081017382665,1.2141440425402015
46268,honey,honey,2.1753688217104643,-0.4959455526781949,0.84335107732723,-0.3594796235594794,-0.7161524164769959,-0.5944117158826155,3.5930075685977334,0.05651732958089971
46279,honeymoon,honeymoon,-0.12431866611339093,0.25115410340265665,1.3778944711406922,-1.1288880062989837,0.35650349467486864,0.02217714769727678,0.3492394296307592,1.2765864894559682
46280,honeymooned,honeymoon,0.028201710598701555,0.6590661134681136,1.538583035999322,-2.2502637423978302,1.9446010702972822,0.552605233192919,0.9422147150280922,0.04684049886910517
46284,honeymoons,honeymoon,-0.12431866611339093,0.25115410340265665,1.3778944711406922,-1.1288880062989837,0.35650349467486864,0.02217714769727678,0.3492394296307592,1.2765864894559682
46286,honeys,honey,2.1753688217104643,-0.4959455526781949,0.84335107732723,-0.3594796235594794,-0.7161524164769959,-0.5944117158826155,3.5930075685977334,0.05651732958089971
46327,hood,hood,1.69160971673268,0.22949427109195275,-0.9845010527926676,0.40916848710243514,-1.3235332799935924,1.155044160243764,-1.8614822379606186,-0.5479548693830567
46331,hooding,hood,1.69160971673268,0.22949427109195275,-0.9845010527926676,0.40916848710243514,-1.3235332799935924,1.155044160243764,-1.8614822379606186,-0.5479548693830567
46341,hoods,hood,1.7898030119702788,-0.0822193317909321,-0.45423740786902356,-0.23628105699975074,-0.7129503083266204,0.32027026223184624,-1.023780554100994,-1.2184149858789355
46349,hoof,hoof,1.34458105734716,0.2160710978974729,-1.0891539574745792,0.3652297757592112,-1.4138652047691955,-0.42444327750478206,-0.8798303754297278,0.45525417372846455
46350,hoofed,hoof,1.34458105734716,0.2160710978974729,-1.0891539574745792,0.3652297757592112,-1.4138652047691955,-0.42444327750478206,-0.8798303754297278,0.45525417372846455
46354,hoofs,hoof,2.006929474662069,0.9015996862233913,-0.7543828114233394,0.276664574456409,-0.5745011649306233,-0.23621754761354563,-1.083010602255763,0.0009948534258358782
46357,hook,hook,-0.021763033831656536,1.1680679194808445,-1.3532023465503726,0.3657692342373925,-1.7500860207179276,0.36828451570655235,-0.6569676428035885,0.9917667212924399
46360,hooked,hook,-0.09946316548228103,1.8572681141418115,-1.4002242901824054,-0.48431347478952746,0.22952639744119904,1.1112891450118723,-0.015878581205245927,-0.016087778238733336
46364,hooking,hook,-0.13277813745531203,1.0741270365213853,-1.149381903061477,-0.11819618114692748,-0.19728861022767694,0.33203999198457035,-0.5183152077095031,0.41634379253940274
46366,hooks,hook,1.4760725249939435,0.4635526662850849,-1.5522501553896946,1.2639370945683286,-0.5526591586719571,1.2601100074975453,-1.316738573771687,0.24877914885339303
46375,hoop,hoop,1.3309454991575291,0.3962832571522268,-0.5489392637550228,-0.5413013105532979,0.14739850329067875,0.5693818555678338,-1.46047815163901,1.2935414176620421
46376,hooped,hoop,1.3309454991575291,0.3962832571522268,-0.5489392637550228,-0.5413013105532979,0.14739850329067875,0.5693818555678338,-1.46047815163901,1.2935414176620421
46378,hooping,hoop,1.3309454991575291,0.3962832571522268,-0.5489392637550228,-0.5413013105532979,0.14739850329067875,0.5693818555678338,-1.46047815163901,1.2935414176620421
46382,hoops,hoop,0.2211850411630679,0.12731277050575332,-0.04051950737069403,-0.06750932446066822,0.4084312382295482,0.41979220308523235,-0.11212354937563418,1.5174392126038294
46397,hooting,hoot,0.6467136919686874,2.060601385329649,1.3569831356086097,-0.39735414233605,0.4679766253229641,-0.2884297225169732,-1.5008744074237736,0.33276065360084206
46404,hooves,hoof,2.4664523418358977,0.3161118839670738,-0.5112800196465346,0.2732838219732121,-0.5927973613879378,-0.7655481374332967,-1.044334211033978,-0.34884779124333526
46405,hop,hop,0.673396404448512,1.4631405358509295,-1.002350355633381,-0.339839984433904,0.5075834427364065,0.4717519440682493,-0.08111325539303262,1.6090476951695165
46406,hope,hope,-1.0282852921481997,-0.0007543025356431005,1.0598968373746906,0.40933376505565355,-0.47978880599953583,-0.37410838538504837,0.26385253318736507,1.8581358571160078
46408,hoped,hope,-1.695578100236336,0.17458111151923128,0.1656013764944586,-1.164328674313096,-0.019310703425836774,0.6964873179673818,0.18143106888298222,0.6324318485178485
46410,hopeful,hopeful,-1.577189585582673,0.33268701160662145,0.5327555309244696,-0.2205631824341773,-0.15442269212218435,0.06518319014009082,-0.1487530092760011,1.7475113870608556
46413,hopefuls,hopeful,-0.2995501751645344,0.3368970902974629,0.4716248715377049,-0.7024587420537368,1.0020823029079524,0.3152195607836044,-0.48231057751758377,2.535351649299255
46415,hopeless,hopeless,-0.4862239798535217,1.3142391796275075,1.6314900483843549,1.1717970816585153,-0.9132862206289447,-2.1985232060340074,0.4802426581210366,0.4751497177493071
46419,hopes,hope,-1.340467234450476,-0.15708625557118977,-0.11588730611260566,-0.552389552732079,0.3461436763910103,0.4661103841135924,0.0011320960229209093,2.2266817604446243
46420,hoping,hope,-1.2657469283058487,0.7915330398187179,-0.15252760539078491,-0.6979223453233091,-0.18245612710289985,0.2460509753914382,0.7468577031370874,2.1379313188710514
46425,hopped,hop,0.08853961774411222,2.7868757000782405,-0.9318254695099368,-1.7536391472764004,0.8056091577496849,1.1773857980034843,-0.9214556278528467,-0.06655398034317539
46429,hopping,hop,0.06478014131991519,1.9303712632158518,-0.47433404542736135,-0.4293923467510034,1.2756669887900896,0.0769548884559655,-0.045287246271163144,0.6103730944036188
46434,hops,hop,1.1963455631816968,0.5650678497806716,-0.8511872282749882,0.2295866987305531,0.791120152377612,0.42722342629909305,0.6429575850049467,1.4026003527274713
46444,hordes,horde,0.6344832313586749,1.1012964619890546,1.2652877760339991,-0.22820881447615973,1.2095050483051288,-1.7467946607520182,0.2174711626985187,0.5345898415256811
46446,horizon,horizon,-0.3209168066370567,-0.14715130826248912,-0.6983102847048912,1.0428471496572944,1.8041746404381727,-1.1200503811327214,-0.717760655142735,1.0326143169088067
46447,horizons,horizon,0.21249526602890162,-0.8254816824371358,0.44865127811946154,1.0440633851057295,1.5583788954839293,0.2910579907723993,-0.45034172863691246,1.3310355966572844
46448,horizontal,horizontal,1.0491689400756432,-0.625137636815276,-2.6725921475498433,1.6064060757849066,0.6699844049919663,0.7666383396184271,-2.4225532497433013,-0.8099647419042425
46456,horn,horn,1.4079853393822515,0.635457140837469,-0.1459814391689775,-0.060855150230093864,-0.3859505902121358,1.1547198478969005,-2.2012447799491754,0.3848493689029152
46466,horned,horn,1.7778851483139364,0.5923570220699717,0.7240554611620842,0.00504878710656243,0.9747672769102551,-0.040655818840269975,-0.6194027634166956,-0.6328301915625634
46478,horns,horn,1.2706859207226702,0.3459756338550195,0.17132228489310267,0.19556741142224882,-0.2579504454927984,0.30560209775051667,-1.6361474520198085,-0.014457787488810252
46497,horrible,horrible,-0.4891920891933928,1.4921151938322292,1.2615772029170127,1.0255135480985753,-1.6242331639612568,-1.8945495671007686,0.39447622399078636,0.38622032912066945
46500,horrid,horrid,-0.031062412777460743,1.5063801467898965,0.5779428874909618,1.6673009740177795,-0.7557750298939332,-2.23381480072857,0.7312764083057376,0.9261718764149595
46506,horrified,horrify,-0.21118967710216177,1.6602183824391183,1.9148105192512432,-0.5525308121962708,-1.1839623446099519,-0.237995386794315,-0.018817516397090398,-1.954140508523812
46512,horror,horror,0.41214290885847044,0.6841555123758969,1.534493628387923,0.5696756350566932,-0.25565902159553505,-1.3444251924404513,-0.7411437591796419,0.37163710542999934
46513,horrors,horror,0.33252832157963275,0.42874799311293693,2.1046996267630322,0.6552946677747455,0.6552225159878351,-1.588340485020972,-0.7732847865144759,-0.2632625466367028
46515,horse,horse,0.9926037330849852,-0.25296619810006116,0.5703811762453934,-0.8546430510169426,-0.5904513202321123,-0.2729732944597016,-0.18126411385269264,1.2369768133283996
46517,horseback,horseback,1.0458915616795552,0.370910481388654,1.147706613750381,-1.466815135316806,1.484517135745065,0.3046199974639817,-1.2415075272284408,-0.15424750073981636
46545,horses,horse,1.1280500780813705,-0.8815809046850576,0.6189341887448262,-1.2817164810729282,0.11252462183074222,-0.8603511125487964,-0.03064603908518535,0.8552619402329119
46562,horsing,horse,0.9926037330849852,-0.25296619810006116,0.5703811762453934,-0.8546430510169426,-0.5904513202321123,-0.2729732944597016,-0.18126411385269264,1.2369768133283996
46581,hose,hose,1.8755018457883648,-0.3881534689600226,-1.661840309691602,-0.8049997584955828,-2.2346815144169163,0.33401901517052845,-1.1816242504557348,-0.1296108015416269
46582,hosed,hose,1.8755018457883648,-0.3881534689600226,-1.661840309691602,-0.8049997584955828,-2.2346815144169163,0.33401901517052845,-1.1816242504557348,-0.1296108015416269
46585,hoses,hose,1.7020184052563991,-0.7826628660832899,-1.3881650541990531,-1.1251369065992272,-1.1998774972596122,-0.2156561528808429,-1.253857051387724,-0.6144905925468302
46589,hosing,hose,1.8755018457883648,-0.3881534689600226,-1.661840309691602,-0.8049997584955828,-2.2346815144169163,0.33401901517052845,-1.1816242504557348,-0.1296108015416269
46595,hospital,hospital,-0.1754915547495452,-0.8226734903907781,0.8431349966755587,-2.320772451028633,-0.8902275251338427,-0.3173917693809978,-0.9988539242784857,-0.6703724093784312
46596,hospitality,hospitality,-0.3256114453016978,-0.8925792655234144,1.0219791372212863,-0.9755648896147416,1.3740411818519211,1.045167749127052,1.217758484710553,1.5703967285770013
46603,hospitals,hospital,-0.34244105686537224,-2.065611337285865,0.4427501904782394,-1.540781122904096,-0.1414919093235842,-1.28976469090502,-0.04357462371850096,-0.8076272693063409
46606,host,host,-1.2250220818480635,-0.30210252873689275,0.09938483088694612,-0.7086933746168518,1.4015851343447985,0.7191325751901603,0.9246747267624253,1.6977077770684494
46609,hostages,hostage,-0.17674885457301567,-0.5564083374442864,1.2595436762239356,-1.607867809167072,-0.5373405122574211,-0.5171950790041355,-0.8283049666205567,-0.446678843154352
46612,hosted,host,-1.2250220818480635,-0.30210252873689275,0.09938483088694612,-0.7086933746168518,1.4015851343447985,0.7191325751901603,0.9246747267624253,1.6977077770684494
46619,hostess,hostess,0.7037977798278766,0.3682036251703429,1.3933678378695795,-0.9100603921004455,-0.08310780619543713,2.163143818030547,0.69074258942794,0.5445621138929647
46620,hostesses,hostess,0.5971847725702426,-0.055750973373936474,1.1421738670097439,-0.9523227012065653,0.24742360730270463,1.797534377987041,0.7526239759907776,0.5634707998662757
46621,hostile,hostile,-1.1527563863601975,0.022824090419508107,0.8076625067832963,0.004567806137621891,-0.4248938514774188,-1.9000141260579497,-0.6833744084578489,-0.14561190788423037
46623,hostilities,hostility,-0.3831801085917774,-0.6117930925456851,1.304794375762785,-0.5026339054363602,-0.1502953295922354,-1.6220351190999471,-1.401701913952859,0.4310872075395321
46624,hostility,hostility,-0.6946921071901418,0.07585467062209508,2.0688116066598066,0.9673886432001351,-0.554716096843486,-1.7591706981475037,-1.0503680244016373,-0.3705355915420647
46625,hosting,host,-1.2250220818480635,-0.30210252873689275,0.09938483088694612,-0.7086933746168518,1.4015851343447985,0.7191325751901603,0.9246747267624253,1.6977077770684494
46627,hosts,host,-0.6278719572295156,0.024782050003111462,0.04766552431625754,-0.6435245627064109,1.8382210591768111,0.741827825337445,0.07589066205685716,1.6151986314264362
46628,hot,hot,0.32743019191496625,0.9951178197160441,-1.2688782988939287,0.015708847575703292,-0.36674756571654316,-0.6203750460410573,2.0138859392822854,1.8070308327641795
46638,hotel,hotel,-0.0602680575822923,-0.5538092196844805,0.598426846057001,-2.2143539368063228,0.2579340501686857,0.49891765143195105,0.004655060494365194,0.22804079837341767
